imagePath,label
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7292.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6141.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7307.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7479.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6341.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7047.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7244.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7407.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7564.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6502.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7389.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6509.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6245.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6305.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7414.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6349.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6241.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6413.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6256.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6158.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7177.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6954.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6177.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6529.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6129.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6004.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6168.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6405.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6732.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7547.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7180.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7463.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7298.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7482.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6014.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6329.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6475.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6526.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6366.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6961.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7521.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7332.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7506.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6192.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6438.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7051.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7519.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6850.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6365.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7311.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7606.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6545.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6723.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6127.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6680.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6138.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6729.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6591.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7508.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7548.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6654.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6289.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7351.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7223.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6266.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7032.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_5954.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7365.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7448.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6943.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7391.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6257.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6124.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7219.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6118.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6953.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6807.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7159.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7122.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7450.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7133.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6446.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7599.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6616.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6346.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7451.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7167.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6531.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7097.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7449.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6219.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7251.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6228.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7369.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_5956.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6059.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6467.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6643.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7225.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6321.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6717.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6384.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6016.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6553.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7486.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7338.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7385.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6904.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7346.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6596.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6324.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7221.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6333.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7573.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7101.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7169.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6260.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6714.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6700.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6843.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6061.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7042.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6222.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_5998.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7458.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6578.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6718.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6580.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6996.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6489.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6116.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6609.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7314.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6086.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6906.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7168.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7541.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6506.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6037.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7301.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6103.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7279.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7076.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6306.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7410.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7267.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6274.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6286.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6201.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6024.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_5972.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7496.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6806.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6731.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6432.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7252.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7154.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6570.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6198.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6936.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7439.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7422.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7082.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_7320.png,0
rawImgs_200/vid1/Normal/ROI_HT_vid_1_frame_6051.png,0
