imagePath,label
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76801.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76750.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76345.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_75058.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76213.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76219.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_75894.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76959.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76776.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76717.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76434.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76481.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76660.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76510.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76525.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76683.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_75911.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76059.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76094.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76325.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76130.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76948.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76211.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76565.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_81938.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_75927.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76344.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76938.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76775.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76773.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76762.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_75035.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76443.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76321.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76924.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76914.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76414.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76061.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76588.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76726.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76055.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76209.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76328.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76799.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76901.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_75920.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_75793.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76523.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_75891.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76576.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_75954.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76752.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_75897.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_81940.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76684.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76820.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76304.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_75796.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76195.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76795.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76831.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76580.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76238.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76310.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76368.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76609.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76662.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_75255.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76307.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76064.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76413.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76103.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76902.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76239.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76470.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76793.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76739.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76578.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_75925.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76641.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76784.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_75041.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_75997.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76929.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76918.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76538.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76388.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76066.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76614.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76408.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76340.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_75037.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76113.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76207.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76532.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76482.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76467.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76104.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76968.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76521.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76626.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76161.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76109.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_75000.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76675.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_75027.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76814.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76222.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76898.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76667.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76056.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76437.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_75888.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76095.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76620.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76424.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76395.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_75908.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_81933.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76373.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_75022.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76557.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76236.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76680.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76702.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76650.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76803.png,0
rawImgs_200/vid2/Normal/ROI_HT_vid_2_frame_76334.png,0
