imagePath,label
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_60209.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_65538.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_63488.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_50028.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_72058.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_59317.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_57998.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_62650.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_56103.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_51738.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_61838.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_68969.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_56175.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_55289.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_51150.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_66529.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_61191.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_61772.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_50753.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_61593.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_58666.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_45778.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_60053.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_49881.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_49594.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_61488.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_67761.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_59715.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_49160.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_66070.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_62861.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_65352.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_62048.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_65179.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_58011.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_56285.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_50846.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_47868.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_58562.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_62789.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_71884.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_59613.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_62496.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_68277.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_61889.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_66117.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_58168.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_68234.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_73301.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_63495.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_72949.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_62041.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_50824.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_72651.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_49098.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_61621.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_64586.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_51464.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_66720.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_58250.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_51485.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_65603.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_51355.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_65416.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_45787.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_59339.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_51183.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_62230.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_61586.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_51647.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_56118.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_63789.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_53439.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_59116.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_53277.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_55278.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_66494.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_56354.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_56458.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_73066.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_66086.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_63344.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_56719.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_55299.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_49450.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_51674.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_72098.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_45733.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_63815.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_55570.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_73263.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_48980.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_60485.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_48999.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_49739.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_67315.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_67777.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_48078.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_56330.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_49433.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_56714.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_62292.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_49848.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_56593.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_67548.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_60502.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_67496.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_71615.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_60572.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_71539.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_45812.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_62433.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_49417.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_62231.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_59767.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_67328.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_63773.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_67918.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_48355.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_51291.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_48145.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_63219.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_71445.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_71174.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_68484.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_71116.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_59938.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_45896.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_45751.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_72956.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_63206.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_67869.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_49172.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_61863.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_49427.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_71580.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_69138.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_59334.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_64643.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_66907.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_48362.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_45986.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_68954.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_65610.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_68827.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_68495.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_67011.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_49526.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_58657.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_67722.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_66186.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_46029.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_66854.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_72148.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_67189.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_46001.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_56263.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_65655.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_69198.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_72557.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_51432.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_72818.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_56054.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_63004.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_50571.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_49049.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_68334.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_59459.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_68372.png,0
rawImgs_200/vid4/Normal/ROI_HT_vid_4_frame_49738.png,0
